time,target_x,target_y,target_z,actual_x,actual_y,actual_z
53.6,2.056353548413945,-1.4275315157145552,15.0,2.12054671309267,-1.516840080853161,15.094536648659027
53.7,2.0664344961307837,-1.4451905050174507,15.0,2.091712091565724,-1.4807580794496125,15.092684171090752
53.7,2.0755782660164517,-1.4570794996458787,15.0,2.091712091565724,-1.4807580794496125,15.092684171090752
53.800000000000004,2.0594029576723143,-1.4289838751464063,15.0,2.06636824654961,-1.4407916534296261,15.09085814799011
53.800000000000004,2.0612366726385005,-1.4313577513697457,15.0,2.06636824654961,-1.4407916534296261,15.09085814799011
53.9,2.044810831936075,-1.3939636025487756,15.0,2.049520932983431,-1.402840377263105,15.0898860854286
53.9,2.0448103561457747,-1.3939638550239737,15.0,2.049520932983431,-1.402840377263105,15.0898860854286
54.0,2.0337789977591925,-1.3592701804362144,15.0,2.038496149406286,-1.368143210445382,15.088885660242061
54.0,2.0337788788605287,-1.3592702436471011,15.0,2.038496149406286,-1.368143210445382,15.088885660242061
54.1,2.0246656354230463,-1.329949854740291,15.0,2.029387129406367,-1.3388205748785171,15.08799070281497
54.1,2.024257987727297,-1.3243972846769128,15.0,2.0284342505659323,-1.3362180213016914,15.087895236230699
54.2,2.0147929892256022,-1.3005683928219383,15.0,2.018424228562166,-1.3153391949588582,15.086519168412314
54.2,2.0153380176861906,-1.2976183228992175,15.0,2.018424228562166,-1.3153391949588582,15.086519168412314
54.300000000000004,2.000726119299544,-1.2758908678392433,15.0,2.0032615391459916,-1.296560742008913,15.082712297685513
54.300000000000004,2.001276912804494,-1.2729418648523891,15.0,2.0032615391459916,-1.296560742008913,15.082712297685513
54.4,1.9535026547999246,-1.2577710087381473,15.0,1.9856954411341856,-1.2813667591008817,15.076371983056537
54.4,1.951628075806209,-1.2552432206376156,15.0,1.9839795530309534,-1.28002281008782,15.075649203474832
54.5,1.9359586315700015,-1.243835542132951,15.0,1.9699987229450027,-1.2692989736074867,15.068825214368962
54.5,1.9330483447231799,-1.2434873694645054,15.0,1.9699987229450027,-1.2692989736074867,15.068825214368962
54.6,1.9192662078143317,-1.233235828943612,15.0,1.959935869548632,-1.2593349170120984,15.060815606133872
54.6,1.9148653103635387,-1.233154197631011,15.0,1.959935869548632,-1.2593349170120984,15.060815606133872
54.7,1.9464183473952401,-1.231075812405735,15.0,1.956140217646644,-1.2497764346594171,15.051485401385849
54.7,1.9498733882329458,-1.2308698874048578,15.0,1.956140217646644,-1.2497764346594171,15.051485401385849
54.800000000000004,1.9540443144465554,-1.2209699330665924,15.0,1.9570826427511223,-1.2398904120978511,15.041090025406783
54.800000000000004,1.9571577523926886,-1.221030517881029,15.0,1.9570826427511223,-1.2398904120978511,15.041090025406783
54.9,1.9626989002471509,-1.2106065685480891,15.0,1.959568046969201,-1.229378544707462,15.031796861620508
54.9,1.9657258602303245,-1.2107034611235692,15.0,1.959568046969201,-1.229378544707462,15.031796861620508
55.0,1.9622939243247248,-1.1984538698274392,15.0,1.9588471992435599,-1.2183785944461838,15.023905092034335
55.0,1.9595767261139758,-1.197199843081739,15.0,1.9588471992435599,-1.2183785944461838,15.023905092034335
55.1,1.9525608320494476,-1.1854045681878673,15.0,1.9535703152692958,-1.2073914633083895,15.015960741385616
55.1,1.9525629094919619,-1.1854044729047033,15.0,1.9535703152692958,-1.2073914633083895,15.015960741385616
55.2,1.944089800232538,-1.1632298028548134,15.0,1.9454399789602923,-1.1969500475104078,15.008609443844602
55.2,1.9377867981457717,-1.1629081244821593,15.0,1.9454399789602923,-1.1969500475104078,15.008609443844602
55.300000000000004,1.9248258870374313,-1.1532303952289964,15.0,1.93844766299863,-1.1873041990348712,15.003985606771199
55.300000000000004,1.9185854550621997,-1.1524596483995673,15.0,1.937962365139607,-1.1863801260473053,15.003676287571594
55.4,1.9110468034797978,-1.1447739514049078,15.0,1.9359782872062044,-1.1784566741594698,15.001396327191703
55.4,1.9056132518846156,-1.1450738592000334,15.0,1.9359782872062044,-1.1784566741594698,15.001396327191703
55.5,1.9314480967875984,-1.1533028780946175,15.0,1.9377942622051123,-1.1701715244678281,14.998646149022301
55.5,1.9342006085448396,-1.1542585791620903,15.0,1.9377942622051123,-1.1701715244678281,14.998646149022301
55.6,1.9351290131467558,-1.1449825008543328,15.0,1.9414256845345719,-1.1622832385462558,14.995988842857672
55.6,1.9334654711604529,-1.144132638588817,15.0,1.9414256845345719,-1.1622832385462558,14.995988842857672
55.7,1.9357482151410983,-1.1364805270016565,15.0,1.943729691699644,-1.154621786817939,14.99466705553536
55.7,1.9357412050510439,-1.136483612796235,15.0,1.943729691699644,-1.154621786817939,14.99466705553536
55.800000000000004,1.930704827606697,-1.1237687466163917,15.0,1.9413077011151847,-1.1466076521502133,14.993672708647548
55.800000000000004,1.926654599531107,-1.1234344934603964,15.0,1.9413077011151847,-1.1466076521502133,14.993672708647548
55.9,1.9154311663842136,-1.1147158963376764,15.0,1.9340023617554183,-1.1381541038905725,14.9916066470671
55.9,1.9116078968857753,-1.1144886201986683,15.0,1.9340023617554183,-1.1381541038905725,14.9916066470671
56.0,1.8985309532213377,-1.1054363148881285,15.0,1.9246644183139316,-1.1293300897266498,14.98995470578097
56.0,1.8939614173023864,-1.1043204709565246,15.0,1.9237835845481281,-1.128437594312108,14.989895001863594
56.1,1.8838913992414728,-1.0933713508678113,15.0,1.9173706897196936,-1.1203646153469264,14.990179107646274
56.1,1.8806779501783222,-1.0916947603043192,15.0,1.9168712375183972,-1.1194676004011817,14.99026501793811
56.2,1.8781238374004807,-1.083930969630575,15.0,1.9145405620591394,-1.1114101774186929,14.990927189292567
56.2,1.8779549493570717,-1.084156230204731,15.0,1.9145405620591394,-1.1114101774186929,14.990927189292567
56.300000000000004,1.8787392641974905,-1.0753918621756757,15.0,1.9154615870719083,-1.1024613227952398,14.990758203970726
56.300000000000004,1.878834995149414,-1.074639262320061,15.0,1.9156515809223469,-1.1015803778788382,14.990715979397926
56.4,1.9011444525913115,-1.0740792717657763,15.0,1.9170150006143218,-1.0937946251139756,14.990504849349037
56.4,1.9041099458533994,-1.0745329784028337,15.0,1.9170150006143218,-1.0937946251139756,14.990504849349037
56.5,1.9056396550892094,-1.0666003650988647,15.0,1.9155831401751764,-1.0854067326377717,14.990866937576092
56.5,1.9086063058457623,-1.0670525227212628,15.0,1.9155831401751764,-1.0854067326377717,14.990866937576092
56.6,1.9060803268591717,-1.0594574114591568,15.0,1.9100911185532254,-1.0773590777382753,14.990473460936103
56.6,1.909046578202875,-1.0599100689497747,15.0,1.9100911185532254,-1.0773590777382753,14.990473460936103
56.7,1.9034168132507199,-1.0525430405940637,15.0,1.9014922039723658,-1.069538100139132,14.9887926469502
56.7,1.9063817807888694,-1.0529970782257099,15.0,1.9014922039723658,-1.069538100139132,14.9887926469502
56.800000000000004,1.8800558185177878,-1.0348839617448695,15.0,1.8934355292473564,-1.0618961104417866,14.987967470518091
56.800000000000004,1.8832251123419015,-1.028559124727614,15.0,1.8934355292473564,-1.0618961104417866,14.987967470518091
56.9,1.8827318509930797,-1.0153454707890155,15.0,1.8896262804081274,-1.054336420032342,14.988833699080782
56.9,1.8858996429581332,-1.0101615389586298,15.0,1.8896262804081274,-1.054336420032342,14.988833699080782
57.0,1.8899894323927893,-0.9972785546682885,15.0,1.890801425572086,-1.0463437912996745,14.989475044630993
57.0,1.8926018972942202,-0.9925588070662222,15.0,1.890801425572086,-1.0463437912996745,14.989475044630993
57.1,2.0081306264598733,-1.2022613867356915,15.0,1.895722190255209,-1.0377259464753108,14.98918010885299
57.1,2.089171885059473,-1.1691249615193986,15.0,1.895722190255209,-1.0377259464753108,14.98918010885299
57.2,2.162785972352035,-1.1133713522577642,15.0,1.9031408720012133,-1.0301387553771306,14.990474950151762
57.2,2.215772846517148,-1.0604624721671496,15.0,1.9031408720012133,-1.0301387553771306,14.990474950151762
57.300000000000004,2.272346708505205,-1.0000075853089805,15.0,1.9158145928796717,-1.0232319442119586,14.994307502772486
57.300000000000004,2.310831283324252,-0.9506175252374065,15.0,1.9158145928796717,-1.0232319442119586,14.994307502772486
57.4,2.2448160419702057,-0.7132861894200513,15.0,1.9367210491378024,-1.012467914720889,14.998806832893408
57.4,2.284113438220861,-0.6902373001522266,15.0,1.9367210491378024,-1.012467914720889,14.998806832893408
57.5,2.3457179726189734,-0.6543695314137193,15.0,1.9592146294920014,-0.9995485117760786,15.00148922154141
57.5,2.38355867212273,-0.6301936246309505,15.0,1.9592146294920014,-0.9995485117760786,15.00148922154141
57.6,2.719997621129711,-0.6771885043991257,15.0,1.991942931076496,-0.9781761849153863,15.003263489734916
57.6,2.7692839297859146,-0.6147937636663152,15.0,1.991942931076496,-0.9781761849153863,15.003263489734916
57.7,2.871216593379434,-0.5320508024722119,15.0,2.0413944160599398,-0.94875583533326,15.006010657501488
57.7,2.924097567395123,-0.4802780982550887,15.0,2.0413944160599398,-0.94875583533326,15.006010657501488
57.800000000000004,3.3628915888128534,-0.4450151723879175,15.0,2.113451485209801,-0.9092069043622559,15.011561575435467
57.800000000000004,3.4361502909601884,-0.34575200169252385,15.0,2.113451485209801,-0.9092069043622559,15.011561575435467
57.9,3.6044878736657866,-0.2049356980621253,15.0,2.2067420636592225,-0.8578133902556005,15.020408864607047
57.9,3.5985482808491533,-0.15394562274431955,15.0,2.2067420636592225,-0.8578133902556005,15.020408864607047
58.0,3.6970551072674316,-0.05985558396212054,15.0,2.3212034742826835,-0.7944212136801612,15.034298550605941
58.0,3.6829649588305067,-0.034052855874572185,15.0,2.3212034742826835,-0.7944212136801612,15.034298550605941
58.1,3.4324520710825386,0.2534303737634721,15.0,2.4466333504746576,-0.7207004130224867,15.0487701806666
58.1,3.457349706947089,0.20991250854201438,15.0,2.4466333504746576,-0.7207004130224867,15.0487701806666
58.2,3.6129216463970866,0.25832080561361315,15.0,2.5709489512095187,-0.6371572038915222,15.05873489108462
58.2,3.633653268204165,0.23361687568633605,15.0,2.5709489512095187,-0.6371572038915222,15.05873489108462
58.300000000000004,3.887343560797189,0.5390193652311469,15.0,2.640856234895546,-0.5819109250445481,15.060904290547946
58.300000000000004,3.9908551173708657,0.5774004322563356,15.0,2.640856234895546,-0.5819109250445481,15.060904290547946
58.4,4.18385724086914,0.6849689825795011,15.0,2.807192287691531,-0.44254749736388327,15.060150876716508
58.4,4.20060884002979,0.6642000427378294,15.0,2.807192287691531,-0.44254749736388327,15.060150876716508
58.5,4.3554214502535125,0.7459165974551012,15.0,2.9403014549324724,-0.33294169013136793,15.0610247341932
58.5,4.36257303105187,0.7364709381904957,15.0,2.9403014549324724,-0.33294169013136793,15.0610247341932
58.6,4.511066311064837,0.8424923747253102,15.0,3.0819512441261625,-0.21775756340262953,15.062482883862451
58.6,4.5147150877679625,0.8375564060890116,15.0,3.0819512441261625,-0.21775756340262953,15.062482883862451
58.7,5.460785613637336,-0.20890635366251875,15.0,3.2283171342851267,-0.09728832630694681,15.063995015613354
58.7,5.569473998576456,0.08393812563888128,15.0,3.2283171342851267,-0.09728832630694681,15.063995015613354
58.800000000000004,5.808356826858746,0.48891565459334874,15.0,3.386851769602236,0.02371802613894339,15.071992745855367
58.800000000000004,5.83970524433019,0.6737293929536503,15.0,3.386851769602236,0.02371802613894339,15.071992745855367
58.9,5.946295300721321,1.0279925085703208,15.0,3.5689568891105803,0.1407118189610843,15.095588415806432
58.9,5.9086397594884925,1.1229994609140377,15.0,3.5689568891105803,0.1407118189610843,15.095588415806432
59.0,4.399507911165643,1.6656447333255961,15.0,3.7651205003206747,0.2563591463221195,15.127897198671358
59.0,4.538905000691317,1.4987372092689488,15.0,3.7651205003206747,0.2563591463221195,15.127897198671358
59.1,4.79125288509556,1.4669317273215303,15.0,3.9513714647489366,0.3689871719685677,15.157237023637325
59.1,4.804513962036668,1.3521991394819186,15.0,3.9513714647489366,0.3689871719685677,15.157237023637325
59.2,4.939059392214592,1.3679489158661844,15.0,4.100327500321104,0.47943515627294336,15.169609015740125
59.2,4.898554160010461,1.2974630196447683,15.0,4.100327500321104,0.47943515627294336,15.169609015740125
59.300000000000004,4.969176522669589,1.3396765970122897,15.0,4.219149278418571,0.5841188611419874,15.166994942517086
59.300000000000004,4.965867442131492,1.3141285740700313,15.0,4.219149278418571,0.5841188611419874,15.166994942517086
59.4,5.401668441142894,0.17271939081703258,15.0,4.317885386063767,0.6802833727140898,15.15693236163985
59.4,5.510793360601198,0.3845039305830802,15.0,4.317885386063767,0.6802833727140898,15.15693236163985
59.5,5.662167908190912,0.6268971281334893,15.0,4.402189439762251,0.7634221495526652,15.145690808596521
59.5,5.712886721034538,0.7348946065961244,15.0,4.402189439762251,0.7634221495526652,15.145690808596521
59.6,5.791566222746809,0.9662061172107776,15.0,4.4866696233214025,0.8235445137261461,15.144983004301034
59.6,5.776110110364303,1.0694117516318178,15.0,4.4866696233214025,0.8235445137261461,15.144983004301034
59.7,4.800167799956026,1.7771906420436017,15.0,4.557144517652268,0.8618199196934002,15.1509005252445
59.7,4.914279012350433,1.6822887155481392,15.0,4.557144517652268,0.8618199196934002,15.1509005252445
59.800000000000004,5.06800691588503,1.6457375010765616,15.0,4.652801550019952,0.909207825180063,15.162874648823415
59.800000000000004,5.075444707940315,1.5884853701138422,15.0,4.652801550019952,0.909207825180063,15.162874648823415
59.9,5.135705313625239,1.5762876710537919,15.0,4.701957203875534,0.9461054647809192,15.16410109052524
59.9,5.172313399030319,1.5494561799490558,15.0,4.701957203875534,0.9461054647809192,15.16410109052524
60.0,5.24946868793407,1.5439712099239646,15.0,4.7375902650947355,0.9754226051012078,15.16331474183099
60.0,5.2654086572798935,1.529204855345347,15.0,4.7375902650947355,0.9754226051012078,15.16331474183099
60.1,3.6052816485248758,0.27099748312417515,15.0,4.765889755968726,1.0001367896762363,15.165805598920644
60.1,4.3626807906140295,-0.3743120218161806,15.0,4.765889755968726,1.0001367896762363,15.165805598920644
60.2,5.129342081130467,-0.44099402439067314,15.0,4.773733028967223,1.0185968602527038,15.173231743727639
60.2,5.700168875467456,-0.26065171309188395,15.0,4.773733028967223,1.0185968602527038,15.173231743727639
60.300000000000004,6.095002353700411,0.03058047287768595,15.0,4.746360241463125,1.005785582742916,15.188978883203955
60.300000000000004,6.338810467941361,0.2697260126468588,15.0,4.746360241463125,1.005785582742916,15.188978883203955
60.4,6.540678273942181,0.581244257354483,15.0,4.728742126373247,0.9677307714613326,15.221737239375965
60.4,6.66591291250669,0.7081592284745858,15.0,4.728742126373247,0.9677307714613326,15.221737239375965
60.5,6.559949980579288,2.1402963233106513,15.0,4.732239535981076,0.9219401704522223,15.273995203949855
60.5,5.914922222822894,-0.9047626259424766,15.0,4.733449070441836,0.9164419453847039,15.280022780191906
60.6,3.4894778261883026,-0.8989303494535413,15.0,4.75111456465056,0.8487348285260311,15.34604452292134
60.6,2.613544223845552,0.6324404401093622,15.0,4.753422210274802,0.8397052879816066,15.353189397712578
60.7,2.874206026371012,1.778737098845472,15.0,4.768322514792925,0.7539843784609679,15.41126405834024
60.7,3.5111121980374946,2.5191000382077817,15.0,4.768322514792925,0.7539843784609679,15.41126405834024
60.800000000000004,4.121919207152335,2.734337218055612,15.0,4.744088196558239,0.6341614803134695,15.471284989632009
60.800000000000004,4.612292708791461,2.8533370942827982,15.0,4.744088196558239,0.6341614803134695,15.471284989632009
60.9,4.98376358250393,2.7610114751721575,15.0,4.675730411523021,0.5161022606658714,15.515898268637866
60.9,5.208759832984892,2.7711919659186552,15.0,4.675730411523021,0.5161022606658714,15.515898268637866
61.0,5.4476440283969705,2.6291803516730705,15.0,4.579841967900749,0.4135633849935528,15.558033012299399
61.0,5.504723645258561,2.6811124199648653,15.0,4.579841967900749,0.4135633849935528,15.558033012299399
61.1,4.197911488594972,2.8518581519111734,15.0,4.47569918205145,0.3297205669804206,15.607529058647941
61.1,1.9317320015878452,0.680854945870325,15.0,4.47569918205145,0.3297205669804206,15.607529058647941
61.2,2.6025991930335914,-1.6622872514209572,15.0,4.353350174609321,0.26911389755743315,15.660996845532818
61.2,4.32313033347169,-2.38416731434117,15.0,4.353350174609321,0.26911389755743315,15.660996845532818
61.300000000000004,5.8115899548677215,-1.9580038087093559,15.0,4.1904700484666835,0.21592730348619035,15.705534363969905
61.300000000000004,6.527327931730767,-1.284503723991229,15.0,4.1904700484666835,0.21592730348619035,15.705534363969905
61.4,6.84217619443169,-0.34676535676443376,15.0,4.034108401301903,0.16530717928314284,15.752001495927173
61.4,6.970399767880497,0.08835913356693822,15.0,4.034108401301903,0.16530717928314284,15.752001495927173
61.5,6.890702772994334,0.4921472808546592,15.0,3.8862317026024935,0.11702355864136685,15.80016262750627
61.5,6.954752784474437,0.6971776920414504,15.0,3.8862317026024935,0.11702355864136685,15.80016262750627
61.6,6.905173118655679,0.6225910393744384,15.0,3.7356763862713005,0.06646142547632203,15.8447807256021
61.6,6.980749277542003,0.7535428253451326,15.0,3.7356763862713005,0.06646142547632203,15.8447807256021
61.7,6.866066710618642,-0.3650511289736677,15.0,3.5724353793592174,0.008050017717989445,15.88190690851413
61.7,3.824929865439615,-3.301495455398528,15.0,3.5724353793592174,0.008050017717989445,15.88190690851413
61.800000000000004,0.6361898642458188,-1.9266474337059671,15.0,3.3980089702674836,-0.06423783157264207,15.912571608716384
61.800000000000004,0.08990399090926227,0.4620941382218401,15.0,3.3980089702674836,-0.06423783157264207,15.912571608716384
61.9,3.8094633425488427,0.7236864008285193,15.0,3.2080271820365476,-0.1533989053884745,15.933909266663976
61.9,3.846455800069221,0.6358706631254811,15.0,3.2080271820365476,-0.1533989053884745,15.933909266663976
62.0,3.6318347077230575,0.47208359918963105,15.0,2.9776853587622805,-0.24001862138694877,15.944193100738932
62.0,3.6227266503617397,0.4144618975345631,15.0,2.9776853587622805,-0.24001862138694877,15.944193100738932
62.1,3.446094460812898,0.29630592108192355,15.0,2.8082089286116934,-0.29682860933636723,15.953757836631858
62.1,3.414022312789614,0.2607903069466826,15.0,2.8082089286116934,-0.29682860933636723,15.953757836631858
62.2,2.7331327825092866,-2.9746243102403893,15.0,2.643867206480558,-0.34889482853475495,15.96597802354892
62.2,4.213477873659926,-2.636643007020464,15.0,2.643867206480558,-0.34889482853475495,15.96597802354892
62.300000000000004,5.031735550708984,-1.8443047918613358,15.0,2.4956892072564236,-0.3935254235240332,15.974929212686812
62.300000000000004,5.501859083489468,-1.012441382282276,15.0,2.4956892072564236,-0.3935254235240332,15.974929212686812
62.4,2.373891398831738,-3.640774429701923,15.0,2.3538045988878915,-0.43105564470834823,15.976693668034965
62.4,4.127701776104631,-3.2742177632712473,15.0,2.3538045988878915,-0.43105564470834823,15.976693668034965
62.5,5.39319861484968,1.0147264191648746,15.0,2.217689010507382,-0.45761566497616774,15.972560471765444
62.5,5.414753238917626,1.3021579601406985,15.0,2.217689010507382,-0.45761566497616774,15.972560471765444
62.6,5.23351612160189,1.645379553286965,15.0,2.087813225243064,-0.4791424430360814,15.962657192198716
62.6,5.192474451374583,1.7535238052665643,15.0,2.087813225243064,-0.4791424430360814,15.962657192198716
62.7,5.189220195290728,1.5807489480567858,15.0,1.97087394678277,-0.484672880546039,15.947965810556104
62.7,5.122402395866838,1.681334584807682,15.0,1.97087394678277,-0.484672880546039,15.947965810556104
62.800000000000004,5.163191745253531,1.479066264214847,15.0,1.8808254907048882,-0.4830223363214785,15.932211589851843
62.800000000000004,5.08935437952495,1.597617535199151,15.0,1.8808254907048882,-0.4830223363214785,15.932211589851843
62.9,5.116180208738503,1.4869083320168528,15.0,1.8293569236042253,-0.46770482604112923,15.919508430990275
62.9,5.046160910270569,1.6001181878364603,15.0,1.8293569236042253,-0.46770482604112923,15.919508430990275
63.0,5.054783194298207,1.6000152005789499,15.0,1.814757809387203,-0.4312295927649204,15.908811949524429
63.0,5.001433742841689,1.6882555438002163,15.0,1.8151472939058948,-0.42628898651415026,15.907802712873716
63.1,5.583834963863385,-1.6390125424013358,15.0,1.832530792953583,-0.369453486696603,15.899287425289286
63.1,5.911048308644529,-0.763282543601002,15.0,1.832530792953583,-0.369453486696603,15.899287425289286
63.2,6.088355085275195,0.14970966268786912,15.0,1.874335529081654,-0.28518589780618697,15.889624870857917
63.2,6.144145765517756,0.6732002613194181,15.0,1.874335529081654,-0.28518589780618697,15.889624870857917
63.300000000000004,-2.103840268630374,1.7910362155058919,15.0,1.9264752462957178,-0.18585003290739338,15.874918322527764
63.300000000000004,-0.7610855883491945,3.552502285018746,15.0,1.9264752462957178,-0.18585003290739338,15.874918322527764
63.4,0.5358183416497497,4.436552905762655,15.0,1.978009376884745,-0.05713699235708677,15.851627911114205
63.4,1.8083495458948433,4.788135679565261,15.0,1.9800812163005745,-0.045219178899267846,15.848872984374305
63.5,2.6235327027820823,4.952163912886664,15.0,1.9833185813377772,0.04019735024401004,15.828054182287941
63.5,3.42789551690691,4.915203275437475,15.0,1.9833167691582203,0.0530639623976446,15.824884711109666
63.6,4.100525878400903,4.9375859574632335,15.0,1.9881826474337765,0.19368309170007686,15.79139167598217
63.6,4.548142931071111,4.85175281410247,15.0,1.9881826474337765,0.19368309170007686,15.79139167598217
63.699999999999996,5.392236268986834,4.649919894196514,15.0,2.0340017111431874,0.3659255896188299,15.759497748860586
63.699999999999996,5.583626708164993,4.683345256112756,15.0,2.0404285556035457,0.3817081869066495,15.756973609659132
63.800000000000004,5.922039818342391,4.7495187687739255,15.0,2.104752284279356,0.5092817655697763,15.73913407906354
63.800000000000004,5.991119035346733,4.866506429828501,15.0,2.104752284279356,0.5092817655697763,15.73913407906354
63.9,7.823844392955147,-1.3144386045167278,15.0,2.2172216031914833,0.6797063086157954,15.723293901103371
63.9,8.0,0.24116766463961592,15.0,2.2302772363854695,0.6975922020365071,15.722141005829869
64.0,8.0,1.694439336065432,15.0,2.358506078863318,0.8575218358060087,15.71393160424001
64.0,8.0,2.597142807844447,15.0,2.358506078863318,0.8575218358060087,15.71393160424001
64.1,8.0,3.851768571865315,15.0,2.517920919034125,1.0353235595740256,15.706787278453591
64.1,8.0,4.264640934739105,15.0,2.517920919034125,1.0353235595740256,15.706787278453591
64.19999999999999,8.0,4.766746811350907,15.0,2.6957880896464834,1.2282706754002317,15.700738492630489
64.19999999999999,8.0,4.998589449620166,15.0,2.6957880896464834,1.2282706754002317,15.700738492630489
64.3,-1.9634328480369483,5.843869645129624,15.0,2.8940885096983493,1.4316302718778002,15.695770687914969
64.3,0.24927932074244463,7.2871506154662935,15.0,2.8940885096983493,1.4316302718778002,15.695770687914969
64.39999999999999,2.431488142134166,7.890200225265768,15.0,3.100030588871519,1.6374508555020837,15.688931537096728
64.39999999999999,3.808233578014308,7.748830548692841,15.0,3.100030588871519,1.6374508555020837,15.688931537096728
64.6,-0.13748119054337593,-2.911464244661714,15.0,3.453675408016828,2.042249465380777,15.635757831255697
64.6,3.952734238455527,-4.025435227191581,15.0,3.453675408016828,2.042249465380777,15.635757831255697
64.69999999999999,3.8239785592308695,4.31997491812708,15.0,3.592910962270429,2.2371304828674687,15.598570837154918
64.69999999999999,4.1874411971228795,4.191544066797887,15.0,3.592910962270429,2.2371304828674687,15.598570837154918
64.8,4.53131711731667,4.211909577319684,15.0,3.6903345857516103,2.408271170980546,15.555025024301166
64.8,4.683829395757513,4.071430611312518,15.0,3.6903345857516103,2.408271170980546,15.555025024301166
64.89999999999999,4.8517952356453655,4.1076845448992465,15.0,3.758942175493863,2.5723773239277534,15.5033056467842
64.89999999999999,4.902011179591321,4.003760507543589,15.0,3.758942175493863,2.5723773239277534,15.5033056467842
65.0,4.99136958980575,4.05569905075053,15.0,3.816523804458663,2.7197491882539278,15.447645372225098
65.0,4.992517619671742,3.9835636403236068,15.0,3.816523804458663,2.7197491882539278,15.447645372225098
65.1,5.055998491199487,4.037005628629389,15.0,3.882329250465702,2.843924769663594,15.395411046262106
65.1,5.033337260002132,3.9851866435974,15.0,3.882329250465702,2.843924769663594,15.395411046262106
65.19999999999999,4.725118605068527,1.6033762086548746,15.0,3.9359802175046372,2.918061199964236,15.36193528021534
65.19999999999999,5.163120033616693,2.0867513712682935,15.0,3.9359802175046372,2.918061199964236,15.36193528021534
65.3,5.426705957542411,2.640348559537395,15.0,4.046134539596701,3.0173439893247416,15.308073813932712
65.3,5.425737803960805,2.981183121578653,15.0,4.046134539596701,3.0173439893247416,15.308073813932712
65.39999999999999,6.549383847887379,6.164514724196923,15.0,4.144155247161345,3.0491058655398087,15.283393651233594
65.39999999999999,1.31161255248653,5.694514568952009,15.0,4.144155247161345,3.0491058655398087,15.283393651233594
65.5,0.6493060254725762,1.7537731145179514,15.0,4.237247931760713,3.066877994446799,15.271264825495036
65.5,2.7422569399484646,-0.3948642990144786,15.0,4.237247931760713,3.066877994446799,15.271264825495036
65.6,7.447209320483225,3.564082885814711,15.0,4.264146254662136,3.06357567517042,15.26786385509457
65.6,3.543590395576682,6.08536433103821,15.0,4.264146254662136,3.06357567517042,15.26786385509457
65.69999999999999,1.2405196584910523,3.371280112418884,15.0,4.212971348715789,3.0277990601687037,15.271169295411909
65.69999999999999,2.2113180928661746,0.9577361387200436,15.0,4.212971348715789,3.0277990601687037,15.271169295411909
65.8,3.853451227975037,0.22239462579864622,15.0,4.112151415393004,2.9788963850060064,15.281262532454559
65.8,5.170089777019223,0.5386642745684713,15.0,4.112151415393004,2.9788963850060064,15.281262532454559
65.89999999999999,2.288986266074186,4.497265378819369,15.0,3.977921485949771,2.884387332445104,15.303170539450228
65.89999999999999,3.373533284044856,5.061738247172517,15.0,3.977921485949771,2.884387332445104,15.303170539450228
66.0,4.139044297425948,4.930046697155022,15.0,3.867163097812649,2.7588028735168693,15.344733413022595
66.0,4.800840379076659,4.663436224297368,15.0,3.867163097812649,2.7588028735168693,15.344733413022595
66.1,5.170541459197322,4.125064108408737,15.0,3.75242554741493,2.6327581032980434,15.391632894464433
66.1,5.394321287789354,3.7772851364895645,15.0,3.75242554741493,2.6327581032980434,15.391632894464433
66.19999999999999,6.084829760845183,2.10720500431651,15.0,3.6409161699977513,2.497646875813594,15.444036045168216
66.19999999999999,6.080791556966498,2.1172295818723907,15.0,3.6409161699977513,2.497646875813594,15.444036045168216
66.3,5.9462874001040165,1.8142886300302208,15.0,3.533788205345181,2.3518532790946014,15.501857491971514
66.3,5.939498680037671,1.763936974534253,15.0,3.5234572738089103,2.3366489094715415,15.50790571002699
66.39999999999999,5.85094168591876,1.5494995772066704,15.0,3.4334484517110533,2.198464062463166,15.563983828830017
66.39999999999999,5.859110008693937,1.4726763145144686,15.0,3.4334484517110533,2.198464062463166,15.563983828830017
66.5,1.4959169287153344,2.4949032882924067,15.0,3.3393221910462096,2.0450872330780574,15.628302218663235
66.5,1.728109462302433,1.1791981994356155,15.0,3.3393221910462096,2.0450872330780574,15.628302218663235
66.6,2.376720022710802,0.3501134367676979,15.0,3.2375764088913686,1.8923872276505043,15.684379157851104
66.6,3.0057891372793306,0.19912943352450374,15.0,3.2375764088913686,1.8923872276505043,15.684379157851104
66.69999999999999,3.5505613233935933,3.4974489931796313,15.0,3.103847901696901,1.7176980343273418,15.727386458276747
66.69999999999999,4.382358731350867,3.049705503085187,15.0,3.103847901696901,1.7176980343273418,15.727386458276747
66.89999999999999,4.634117635411235,2.96347672307492,15.0,2.8840279612681847,1.4308422708633866,15.787605787211184
66.89999999999999,5.177423360796521,2.274070832911907,15.0,2.8840279612681847,1.4308422708633866,15.787605787211184
67.0,5.339190492494775,1.2984428632074219,15.0,2.776662764428552,1.2792441437089195,15.81408405817118
67.0,5.4109389038284705,0.7608560161120875,15.0,2.776662764428552,1.2792441437089195,15.81408405817118
67.1,3.6008386984762217,2.796942622102799,15.0,2.6768199887905233,1.1282997207814207,15.837492554292112
