time,target_x,target_y,target_z,actual_x,actual_y,actual_z
58.1,-0.36620194699307357,-1.6158497878337823,15.0,-0.2673956971532119,-1.4600485448295857,14.993106428472151
58.1,-0.3581697607400806,-1.624682782604216,15.0,-0.2673956971532119,-1.4600485448295857,14.993106428472151
58.2,-0.35939566277096924,-1.6412167266496906,15.0,-0.2713703053713786,-1.469890124063518,14.99071591050456
58.2,-0.36139274961027346,-1.6478427815908958,15.0,-0.2720921903405851,-1.4708266975894806,14.990530170398031
58.300000000000004,-0.26725617459175244,-1.7223663343641236,15.0,-0.27983041999392194,-1.4791073835507724,14.9893130407381
58.300000000000004,-0.27431076969686263,-1.740501387847825,15.0,-0.27983041999392194,-1.4791073835507724,14.9893130407381
58.400000000000006,-0.28668908967739887,-1.7681374782042154,15.0,-0.286903759111345,-1.4892773245997168,14.988692274239305
58.400000000000006,-0.29669005818207167,-1.7691655211399613,15.0,-0.28724797999714047,-1.4904651829434674,14.988653527182482
58.5,-0.3049009373505666,-1.7808427301384346,15.0,-0.28832673232573885,-1.5024754779712923,14.988305888727078
58.5,-0.3103401968090987,-1.7804654755120857,15.0,-0.28832673232573885,-1.5024754779712923,14.988305888727078
58.6,-0.03654428569650442,-1.7294594408865025,15.0,-0.2874568150079521,-1.520339951461583,14.98800059344894
58.6,-0.06811679459037001,-1.770914251944688,15.0,-0.2874568150079521,-1.520339951461583,14.98800059344894
58.7,-0.0859810137684705,-1.8157457865847586,15.0,-0.28364659781246493,-1.5375640551504428,14.987991623079582
58.7,-0.09832828103916166,-1.835946243330374,15.0,-0.28364659781246493,-1.5375640551504428,14.987991623079582
58.800000000000004,-0.08842592842998667,-1.8736982021763837,15.0,-0.2696694465729932,-1.5593969566402834,14.988033742209808
58.800000000000004,-0.09284546048367304,-1.8870979557900116,15.0,-0.2696694465729932,-1.5593969566402834,14.988033742209808
58.900000000000006,-0.6630186113559109,-1.7909741894989846,15.0,-0.2530149999445877,-1.5853046795694807,14.987840360377021
58.900000000000006,-0.6074201268327397,-1.8869854761606606,15.0,-0.2530149999445877,-1.5853046795694807,14.987840360377021
59.0,-0.19596278038868337,-1.844482978655849,15.0,-0.24335078247179645,-1.6128203956815532,14.98873923289083
59.0,-0.2143557803140326,-1.8129016328678813,15.0,-0.24375322254177792,-1.6153996885250528,14.989070527263308
59.1,-0.2305679297372914,-1.8308759515872832,15.0,-0.2530373877907264,-1.6402251287497793,14.993255063406481
59.1,-0.23358798494393657,-1.8312076764412784,15.0,-0.2530373877907264,-1.6402251287497793,14.993255063406481
59.2,-0.2383798611209066,-1.852414398676888,15.0,-0.2556859138720579,-1.6612257135200337,14.995328401243986
59.2,-0.24007773760133372,-1.8547777416276827,15.0,-0.25568057280429873,-1.6634425270762012,14.995450356692835
59.300000000000004,-0.23976666588535483,-1.8733298789757034,15.0,-0.25420901429905773,-1.6819035710498345,14.995850808739695
59.300000000000004,-0.24075867418391123,-1.873402138001703,15.0,-0.25420901429905773,-1.6819035710498345,14.995850808739695
59.400000000000006,-0.23892394106399584,-1.890009236646675,15.0,-0.25175591800023844,-1.698468240612562,14.99545758120125
59.400000000000006,-0.2395013549975497,-1.8900470454930747,15.0,-0.25175591800023844,-1.698468240612562,14.99545758120125
59.5,-0.16820269484888978,-1.7877625984929961,15.0,-0.24994167023939368,-1.7110033310191821,14.994642939861505
59.5,-0.17610423327109087,-1.7746606170056953,15.0,-0.24994167023939368,-1.7110033310191821,14.994642939861505
59.6,-0.1746811411073815,-1.7678377540642014,15.0,-0.24797900028354436,-1.7189770038935253,14.993686006192114
59.6,-0.17917741426760037,-1.773988737448654,15.0,-0.24797900028354436,-1.7189770038935253,14.993686006192114
59.7,-0.17872416360867766,-1.7812476888785413,15.0,-0.24381011046586992,-1.7218863497026724,14.99288549080116
59.7,-0.18168852180684375,-1.7843431931189753,15.0,-0.24381011046586992,-1.7218863497026724,14.99288549080116
59.800000000000004,-0.16640183458407504,-1.6523182169081576,15.0,-0.23815433236839434,-1.7222764433335211,14.992381075027398
59.800000000000004,-0.1505637580460528,-1.6803862685832145,15.0,-0.23815433236839434,-1.7222764433335211,14.992381075027398
59.900000000000006,-0.14082975977504036,-1.6998961034273727,15.0,-0.23307051628098627,-1.7211177477925543,14.992205416275455
59.900000000000006,-0.14047738465524273,-1.713086111842828,15.0,-0.23307051628098627,-1.7211177477925543,14.992205416275455
60.0,-0.07099574904655054,-1.695771329189298,15.0,-0.22011862751254274,-1.7144900590391454,14.992055196982413
60.0,-0.06088543521233575,-1.699940157335412,15.0,-0.22011862751254274,-1.7144900590391454,14.992055196982413
60.1,-0.03618420212001036,-1.6934636646415788,15.0,-0.20699929760420147,-1.7073026032456693,14.992069798782945
60.1,-0.023275649855032804,-1.6917282939764962,15.0,-0.20699929760420147,-1.7073026032456693,14.992069798782945
60.2,-0.010638763887078045,-1.6045347865839628,15.0,-0.19027082561041214,-1.6981256381009382,14.992263608053037
60.2,0.007254990175628417,-1.607698850978618,15.0,-0.18845960330271685,-1.6971033403765934,14.992291590244001
60.300000000000004,0.039555315360309234,-1.5969278831250517,15.0,-0.1714364171291812,-1.686438068031996,14.992599390490005
60.300000000000004,0.05454769641998086,-1.5934023656547938,15.0,-0.1714364171291812,-1.686438068031996,14.992599390490005
60.400000000000006,0.11264188411680895,-1.3600681623330717,15.0,-0.1505598968343517,-1.6713974506291096,14.993040090061282
60.400000000000006,0.17317824325953715,-1.3585650729091465,15.0,-0.1505598968343517,-1.6713974506291096,14.993040090061282
60.5,0.24475081021479952,-1.341594902824436,15.0,-0.13404678641395415,-1.6586860845886335,14.993410452710528
60.5,0.2982481194787214,-1.3313769375027902,15.0,-0.13138589507059673,-1.6564994341281674,14.993470044458812
60.6,0.4439115669749544,-1.2658771908929087,15.0,-0.09275859197633676,-1.6251982205736877,14.994329708549001
60.6,0.5004239856288198,-1.2479463537942446,15.0,-0.09275859197633676,-1.6251982205736877,14.994329708549001
60.7,0.6011784350654229,-1.1945328007401432,15.0,-0.04677526968238311,-1.592524269599013,14.995040276675157
60.7,0.6543326354680604,-1.1709359220086442,15.0,-0.04677526968238311,-1.592524269599013,14.995040276675157
60.800000000000004,0.7444459301996167,-1.1263711141498676,15.0,0.015253375127582606,-1.5525874794333343,14.995572434055282
60.800000000000004,0.7505912314011557,-1.1370632207685518,15.0,0.015253375127582606,-1.5525874794333343,14.995572434055282
60.900000000000006,0.94542439116718,-0.6366892774465233,15.0,0.08949069955081367,-1.5051888491327878,14.995925243847774
60.900000000000006,1.0695042226414273,-0.6203526300323352,15.0,0.08949069955081367,-1.5051888491327878,14.995925243847774
61.0,1.2682168260776785,-0.5398657022946272,15.0,0.17410721954047376,-1.4476493789506475,14.99659428962287
61.0,1.3468130189506158,-0.5413523962635869,15.0,0.17410721954047376,-1.4476493789506475,14.99659428962287
61.1,1.4827362877283665,-0.500934233972792,15.0,0.28141222512429365,-1.3689397693274317,14.99893741489701
61.1,1.503052386156081,-0.5297684937512965,15.0,0.28141222512429365,-1.3689397693274317,14.99893741489701
61.2,1.6460053125885379,-0.4599622645012005,15.0,0.4099318122544945,-1.2777247083501437,15.001039991712611
61.2,1.67037671855461,-0.4671974853329064,15.0,0.4233899018475316,-1.2682199517822546,15.001164760600071
61.300000000000004,1.8031167393884124,-0.3903704622008155,15.0,0.5482771962366996,-1.1790344170894933,15.001389956251924
61.300000000000004,1.8090925407687704,-0.39995946575918306,15.0,0.5482771962366996,-1.1790344170894933,15.001389956251924
61.400000000000006,1.8687006505079085,0.17388145864614923,15.0,0.6920991754738137,-1.073151220163262,14.999835468383335
61.400000000000006,1.9615895688516738,0.15144650500459567,15.0,0.6920991754738137,-1.073151220163262,14.999835468383335
61.5,2.164366979481529,0.207101053294522,15.0,0.8397069665763728,-0.9575968893391379,14.997603510570048
61.5,2.2046538257525574,0.15961639333791522,15.0,0.8397069665763728,-0.9575968893391379,14.997603510570048
61.6,2.6457262916648077,-0.33296397545219325,15.0,0.9917534107773351,-0.8302385066332902,14.996246859973368
61.6,2.6159194872452343,-0.24412052376272586,15.0,0.9917534107773351,-0.8302385066332902,14.996246859973368
61.7,2.7469830095989964,-0.04414241041864975,15.0,1.151891599960045,-0.7053028513778853,14.99841895349517
61.7,2.7259711904447705,0.0044317304291631165,15.0,1.151891599960045,-0.7053028513778853,14.99841895349517
61.800000000000004,2.376646650267754,-0.17391866849082388,15.0,1.321622997704666,-0.5890942524350713,15.00472816307015
61.800000000000004,2.2923597118665784,-0.1741264065579271,15.0,1.321622997704666,-0.5890942524350713,15.00472816307015
61.900000000000006,2.380564589089544,-0.08007897561409688,15.0,1.4891390420025274,-0.4816079283059409,15.01101434052431
61.900000000000006,2.3048100348024247,-0.10196271297107506,15.0,1.4891390420025274,-0.4816079283059409,15.01101434052431
62.0,2.4015960291186706,-0.02449559595881501,15.0,1.6325898232621077,-0.3878714842697058,15.01884216249699
62.0,2.397350271720569,-0.01564300963987758,15.0,1.6325898232621077,-0.3878714842697058,15.01884216249699
62.1,2.69849547940056,-0.46208531108134776,15.0,1.7550998102643172,-0.3091683196359721,15.025575690372403
62.1,2.7537225529070364,-0.37992949566146944,15.0,1.7663926958330365,-0.3021866985731466,15.026075156497999
62.2,2.8695980198667694,-0.24106491740441358,15.0,1.8634369349582123,-0.249025102725262,15.031149414094223
62.2,2.865643852926923,-0.15955562798462325,15.0,1.8634369349582123,-0.249025102725262,15.031149414094223
62.300000000000004,2.961358123837076,-0.05162767156846765,15.0,1.9675519752086292,-0.20902154782482393,15.039493818133852
62.300000000000004,2.953426777984986,-0.007839126660881601,15.0,1.9675519752086292,-0.20902154782482393,15.039493818133852
62.400000000000006,3.0479839379187936,0.055880773134561745,15.0,2.0700129792098103,-0.18075459458662033,15.046633521087307
62.400000000000006,3.0521416698342083,0.08195090628751331,15.0,2.0802106458606433,-0.178382683501444,15.047172025645718
62.5,2.889848068504251,-0.22256558959739906,15.0,2.172179770465339,-0.1597450508954135,15.0503217344397
62.5,2.8328827566528396,-0.18136385284507212,15.0,2.172179770465339,-0.1597450508954135,15.0503217344397
62.6,2.8762278114052053,-0.15374679184645101,15.0,2.2703069556401845,-0.14634808248604497,15.04965354271076
62.6,2.8757139761346764,-0.12032570966577931,15.0,2.2703069556401845,-0.14634808248604497,15.04965354271076
62.7,2.961323896722254,-0.09118762078378365,15.0,2.3573609019854915,-0.14041693461016583,15.044293010979528
62.7,2.9594682342097265,-0.07214113484897906,15.0,2.3573609019854915,-0.14041693461016583,15.044293010979528
62.800000000000004,3.0381117693771977,-0.05147350147882568,15.0,2.437753872435301,-0.13372445849890263,15.03605125543821
62.800000000000004,3.036548398502434,-0.04077318145951474,15.0,2.437753872435301,-0.13372445849890263,15.03605125543821
62.900000000000006,2.3964219587295883,0.7432049591030052,15.0,2.514082591580945,-0.12342195392663205,15.026911615000063
62.900000000000006,2.647402991041601,0.7870331671534492,15.0,2.514082591580945,-0.12342195392663205,15.026911615000063
63.0,2.906018900799226,0.8114415720372762,15.0,2.5788029971964064,-0.10197911736319003,15.020223535398543
63.0,3.060076836530105,0.8082539078823768,15.0,2.5838533635523353,-0.09852963773682846,15.019801554322822
63.1,3.221109054435606,0.843324467714715,15.0,2.6247062509661045,-0.05922276188372152,15.017155693980989
63.1,3.313357625467589,0.8519402990194501,15.0,2.6247062509661045,-0.05922276188372152,15.017155693980989
63.2,3.443904284291886,0.8479752295626587,15.0,2.672351375954452,-0.002867244179570745,15.017706855931202
63.2,3.4938230700834687,0.7998849350342585,15.0,2.672351375954452,-0.002867244179570745,15.017706855931202
63.300000000000004,1.3127491515884033,-0.33982024935565164,15.0,2.7287269892000094,0.0640941528826507,15.022738707126036
63.300000000000004,1.3111740587370204,0.556584477718029,15.0,2.7287269892000094,0.0640941528826507,15.022738707126036
63.400000000000006,1.6685546014391766,1.2131336614991763,15.0,2.767248150715888,0.13851475815743497,15.032447734979575
63.400000000000006,2.0386965813480384,1.5489171813886418,15.0,2.767059743874086,0.14620691839258457,15.03376374865045
63.5,2.3067934606802076,1.7928795775710051,15.0,2.7438395125429795,0.22229815944136358,15.048183958442076
63.5,2.5604389387198525,1.8986598865832809,15.0,2.7438395125429795,0.22229815944136358,15.048183958442076
63.6,1.1651930058059803,1.3084786023852597,15.0,2.7017522042918545,0.32800468496111806,15.066653970397889
63.6,1.5139345671078603,1.7670193057648171,15.0,2.7017522042918545,0.32800468496111806,15.066653970397889
63.7,1.788791086865353,2.163586200778598,15.0,2.6403211848545554,0.4468263215368811,15.08429457771942
63.7,2.043909274837917,2.3275348404248555,15.0,2.6403211848545554,0.4468263215368811,15.08429457771942
63.8,2.504824478611449,1.0395149708505902,15.0,2.5487822769987094,0.5744425318138611,15.096446068199745
63.8,2.548678168858208,1.0110411728031856,15.0,2.5487822769987094,0.5744425318138611,15.096446068199745
63.900000000000006,2.484212220899653,1.1119321517509715,15.0,2.456895173924512,0.7067700309402418,15.110383127229122
63.900000000000006,2.499683600276741,1.0799275063024694,15.0,2.456895173924512,0.7067700309402418,15.110383127229122
64.0,2.66095699114726,1.3689550389138407,15.0,2.3844002818867165,0.8304109065418581,15.12927813108818
64.0,2.605456899355198,1.3361666978827724,15.0,2.3844002818867165,0.8304109065418581,15.12927813108818
64.10000000000001,2.5045988218877935,0.4646294342051561,15.0,2.3322495483091377,0.9459508486745815,15.1515829586709
64.10000000000001,2.695133841587216,0.6502552684983316,15.0,2.3282326060322722,0.9568848326488829,15.153993093263153
64.2,2.7270231843555135,0.9123252506441534,15.0,2.300943235575869,1.0542059735976281,15.180176271631701
64.2,2.724103012890431,1.017154189003615,15.0,2.300943235575869,1.0542059735976281,15.180176271631701
64.3,2.6996322251095273,1.145491325238131,15.0,2.294145038148622,1.1217623577907578,15.205961306892911
64.3,2.1274576140868167,0.6775633844007832,15.0,2.2940798816130283,1.1281620331548827,15.208790492519789
64.4,2.3983595182310653,0.7202388257354485,15.0,2.29187313643356,1.1733764894983871,15.232166439402656
64.4,2.5642289572529613,0.810221862171844,15.0,2.29187313643356,1.1733764894983871,15.232166439402656
64.5,2.6391079598039964,0.9269508602007122,15.0,2.2833845944826607,1.1959826706963466,15.252212653193606
64.5,2.6795457437316395,1.0001594395647988,15.0,2.2833845944826607,1.1959826706963466,15.252212653193606
64.60000000000001,2.6900266669803754,1.0429219289447176,15.0,2.274016579056265,1.1915844210952828,15.265700035361078
64.60000000000001,2.7024790782464887,1.069215031391595,15.0,2.274016579056265,1.1915844210952828,15.265700035361078
64.7,2.702415622346432,1.0502040967116448,15.0,2.2642129399479534,1.1656444251360412,15.272136038999438
64.7,2.7136545686046243,1.0487732251878352,15.0,2.2642129399479534,1.1656444251360412,15.272136038999438
64.8,2.296851380746615,0.8068350346187196,15.0,2.2583589592149895,1.1219054599461196,15.272566207359446
64.8,2.375313443969431,0.8310922866793808,15.0,2.2582490894663345,1.1166999092292587,15.27236632856606
64.9,2.419316142915867,0.8091079537926653,15.0,2.259001771918992,1.0642134127135918,15.267532496953198
64.9,2.4446010576388937,0.8343213886545255,15.0,2.259001771918992,1.0642134127135918,15.267532496953198
65.0,2.4557944548045385,0.7858150176139553,15.0,2.259457531189485,1.0008726438412061,15.25643992108797
65.0,2.460801717461991,0.7940556940629818,15.0,2.259457531189485,1.0008726438412061,15.25643992108797
65.10000000000001,2.4622637784411334,0.7320640607378545,15.0,2.261820669377989,0.938545823013637,15.24290525340576
65.10000000000001,2.45968868549182,0.7283695596405646,15.0,2.261820669377989,0.938545823013637,15.24290525340576
65.2,1.6456201483617006,0.05616708273425064,15.0,2.265467823931216,0.8807642551907867,15.228902444592118
65.2,1.1148121611711774,1.080548330503145,15.0,2.265467823931216,0.8807642551907867,15.228902444592118
65.3,2.0202690485229176,0.15142108974973956,15.0,2.248511592380642,0.827177366529332,15.216404516419622
